x1,x2,age,label
2.914505950569392,1.8284828072857775,24,0.0
2.774139803735059,1.7969120461670063,27,0.0
1.8420862626929122,3.2846629337464277,28,0.0
1.6771404096899558,2.8828065296703365,20,0.0
3.04659468803935,2.0842218258264906,29,0.0
1.333129180533017,1.8997569725753236,23,0.0
1.4937426497731099,2.3201794204213364,28,0.0
1.3575741344952275,1.762341683650657,26,0.0
1.7729544460630502,3.53605669595077,28,0.0
0.6731409800216723,1.4500675302482096,22,0.0
0.6896614593285806,-1.1302504707471042,27,0.0
2.5829099749439752,1.971973444818387,28,0.0
0.632770569999866,2.186260972395858,30,0.0
2.661858410224996,2.215195563733472,20,0.0
0.44563335734407317,3.0643086068363172,30,0.0
1.6649920568652532,2.140698198389664,23,0.0
3.155878189026864,3.23224068373666,28,0.0
0.6359849697631086,1.6605097168482863,30,0.0
2.362771906616077,1.2385710948052608,29,0.0
2.3807769647437618,2.974901373023749,20,0.0
2.562273182708234,1.1531583435080335,24,0.0
1.894381708195537,3.2639626784628333,23,0.0
1.0079661191140863,2.0826385846489193,30,0.0
0.5846884590218724,3.5352551401349395,20,0.0
3.543785568035787,1.151915195793602,29,0.0
1.667218235241132,2.264183538370482,25,0.0
2.884365420217274,-0.07078552195758725,30,0.0
0.5419651448292984,2.290780715942897,20,0.0
0.2521901698973481,1.199959343349219,27,0.0
3.297564825828223,-0.744450954927923,26,0.0
2.8951102009519167,1.4953110082474865,30,0.0
1.6568780624487403,1.6029061643095563,24,0.0
1.0421487555886597,0.3821536021276586,29,0.0
2.3048228266933966,1.4100791311415812,23,0.0
0.48036441599630164,0.5124446796218598,22,0.0
4.020133170861818,3.1233107668922795,21,0.0
3.3847165695566384,2.9662778004879353,30,0.0
2.9079724670901506,3.3706756717346877,26,0.0
2.559765671793982,3.394553424295061,27,0.0
1.1346535417866037,2.349408656240871,26,0.0
1.09076765947336,1.5128602620175955,28,0.0
3.1699948003519602,2.195504361963583,23,0.0
3.9323155514279193,1.8912733618587143,21,0.0
1.8635783669958494,1.9693089979483318,28,0.0
1.4793510247571593,3.5561772942923637,30,0.0
1.117148188861172,1.3979761449528243,28,0.0
2.7172503641362535,2.2461669150181143,27,0.0
2.0465655528137505,2.095188323120938,30,0.0
3.3898991654902035,0.22511022504685818,23,0.0
1.614503826476936,2.7008022517087444,20,0.0
2.364415102443744,1.5065124344380307,27,0.0
3.741092749627247,2.899123430817954,21,0.0
1.0684354526722153,1.241823484021885,22,0.0
2.5256973353658068,2.3640014062647787,24,0.0
2.100149719902766,2.5515997664295145,23,0.0
1.3549437077422635,1.2165723012410115,22,0.0
0.6888273455597185,3.4632556025042502,24,0.0
0.9427579261328545,1.116717901898661,21,0.0
1.439542504485543,1.7674139970078686,29,0.0
1.1683912714054339,2.0169926523226502,25,0.0
0.12932246795866797,1.9071512849252883,22,0.0
1.6041854296534999,1.96868380254736,27,0.0
2.145414744917213,1.8898886705781657,25,0.0
0.8464331108623022,2.12199855445568,24,0.0
1.8168416269781908,1.4428522105057762,24,0.0
1.9872420415677132,2.123017880982561,20,0.0
3.537159134314256,4.1664618843735255,28,0.0
2.133028466547743,1.9858507556279243,26,0.0
1.713258589850804,1.4267431079369672,29,0.0
2.27659567866519,2.5219950077182562,24,0.0
2.0505085139577885,1.5068641660655846,28,0.0
0.9595888896801235,1.9069123227720175,22,0.0
2.3404919493912777,2.9605709237381803,29,0.0
0.7409300232261946,2.112748740086622,22,0.0
2.4818760946296248,1.9162238190075769,25,0.0
3.678320400457684,1.1369067111756195,21,0.0
1.450145078335822,1.9497755479836405,20,0.0
1.196605714656422,1.1213890514610978,22,0.0
2.4346933838338782,1.9137658454009963,27,0.0
1.8868651776577583,1.1103258447250546,27,0.0
1.463950951698327,1.6197138293039284,26,0.0
2.5468936739229004,3.026219745598584,24,0.0
2.819455240660905,1.664713115330219,24,0.0
3.2849468607333456,1.3057144365949351,25,0.0
3.1318525895816203,1.5323165793502753,26,0.0
2.2300387038105813,1.2220679682779763,27,0.0
2.0608089146068376,3.0992284839715554,24,0.0
-0.2766788226116237,1.9228678902480674,20,0.0
2.939740063365252,2.0734600888272006,21,0.0
1.3585220848080368,1.4462438027108928,27,0.0
2.003795575383319,1.597150227520248,27,0.0
2.8944868853961534,1.4392373508070744,22,0.0
1.2594415860476171,0.8602814823949603,23,0.0
3.332577114200088,2.931344077598586,23,0.0
2.7275415529612443,1.4549850608866346,20,0.0
2.861616518256799,3.6218297650522207,30,0.0
1.5942348812570504,0.728938004463278,23,0.0
3.216972215480992,2.487253272743331,27,0.0
2.9417325186144105,2.4504096875476105,26,0.0
2.193317654970412,0.5788568427679901,29,0.0
3.3853273890780593,3.420782732935746,20,0.0
0.9598471682961709,1.2867826468487604,22,0.0
1.7486463366508904,1.1024075696638627,28,0.0
3.379853809516053,3.17742219720017,22,0.0
2.105186619332095,0.6179295852284836,24,0.0
2.76303784086636,3.3335990369211137,27,0.0
0.9962821928723347,2.3018826179253287,30,0.0
0.2960226199014526,2.0844433244201674,23,0.0
2.725482556385533,0.9098549225891996,21,0.0
0.9098814907382886,2.0893825490740157,28,0.0
3.1427041006328107,3.4395122803996108,23,0.0
1.4131550948633058,2.4758972109049764,30,0.0
0.3197880364434338,3.0240539186216036,29,0.0
0.9215994849191207,1.527033257398253,28,0.0
1.6530627218929477,1.2186359297236167,21,0.0
4.291647593195826,1.3432511088087642,26,0.0
4.251341483435253,1.3647453562635756,27,0.0
3.050308176767474,3.555530159607762,22,0.0
0.8723096124316367,-0.6646819592606783,28,0.0
2.2915169754818385,2.1337263046075177,28,0.0
1.886457738650773,2.3288109372162427,22,0.0
2.056708696290713,3.5801039399477412,20,0.0
2.3543328655746665,2.562293151280213,21,0.0
2.634497164662297,1.5841993666147525,29,0.0
4.036687735776912,0.08774041128719956,22,0.0
-0.37844837512675245,2.2712931804406726,24,0.0
0.6010025886587873,2.74776460856025,20,0.0
2.856118545273752,1.9885690033707868,26,0.0
2.5440726177863864,1.5632408680751901,21,0.0
1.9654853322545454,3.2442332678218864,28,0.0
1.6336776276930982,0.6313280891360538,22,0.0
0.9508889263157925,1.7113965561723046,24,0.0
1.994921349491167,1.2073256208669525,28,0.0
2.990538914577204,4.059637503201767,30,0.0
3.459378212107951,3.2521332335843613,27,0.0
2.4981634224529454,0.5667629711982303,20,0.0
0.9335135743257381,1.5290030451206997,23,0.0
3.4102458392777515,2.4632958571305994,21,0.0
2.02090341289599,1.0796013478791966,26,0.0
1.0471625184016784,2.186976957676592,23,0.0
2.3285769000808068,2.86432052358286,29,0.0
3.7768493522440654,2.9019373316416868,30,0.0
1.7036583231050453,-0.1450072356627401,23,0.0
1.2248824844567598,0.6725505415751931,25,0.0
2.3751985204336155,2.0562494415032324,23,0.0
0.7036539707360554,-0.447699635664804,21,0.0
0.2273949657091754,1.6690382335638727,30,0.0
2.030996066141943,0.44695929339722573,22,0.0
0.49908477316183175,2.7487903523768136,22,0.0
1.841959541105807,2.5987393235968526,24,0.0
2.2816797837559406,0.337463919294126,21,0.0
1.4984850698607695,2.510122335908223,27,0.0
2.7412394703140555,1.9467670424406638,26,0.0
0.7795437907706149,3.6914061081111162,22,0.0
4.277616049835431,1.4175669024116844,28,0.0
0.5163332820276314,2.8703018611609177,29,0.0
2.001139852572796,2.694868983405077,25,0.0
2.0768290327291132,2.6605441224533495,23,0.0
3.109763495111471,2.6153801848941107,21,0.0
1.0950779774561914,2.3869496014159965,28,0.0
2.134310681458355,4.215552594278445,28,0.0
2.7247524706270663,1.317849177132425,23,0.0
2.0561787907936573,1.6854806392975221,21,0.0
1.8912563979758197,1.4954485073780979,20,0.0
3.2602899905737823,2.5138035420169444,24,0.0
0.3110421164401316,1.3965780405775141,20,0.0
3.148821825797733,2.4464187610786308,23,0.0
1.5540435407167228,1.7260393774343457,28,0.0
2.6725010235301725,1.1459590516331217,24,0.0
1.6706939085906591,1.8095292121051658,22,0.0
2.3877462393774307,2.1507183443943845,22,0.0
1.2689347941787334,2.072911644438945,25,0.0
2.7026510388200973,2.9957995850738603,28,0.0
2.3106845030645378,2.330783580114904,23,0.0
2.588385449762092,2.776462263391145,27,0.0
2.075030027014189,1.5070187715368486,22,0.0
1.3499776506143508,2.631492598303783,21,0.0
2.447339102857145,1.682382705756759,26,0.0
1.8847309206719496,2.331139762284208,22,0.0
1.1041954632267814,2.8386576949593856,23,0.0
2.005870650922361,2.2107371535187044,21,0.0
3.2950065078063844,2.9100475859342456,26,0.0
3.1430634039448577,3.9344928435426616,20,0.0
1.0221539320031592,2.707722211956567,24,0.0
0.4874062839345972,1.799037039297862,26,0.0
-0.9851825552314404,1.4113146386771938,23,0.0
1.656685660004839,0.9566247210216936,20,0.0
1.9372857597382798,2.782928471131442,24,0.0
1.7565897313966914,1.716123985061352,23,0.0
0.6844536512184856,-0.12836484293235761,28,0.0
1.9131129088845549,1.5877283427108524,23,0.0
2.118124623545453,3.704273253300543,27,0.0
2.023580001481098,2.4134571207823843,23,0.0
1.847038398162482,1.8542756677418362,26,0.0
1.9997820370923567,2.3534262395812764,23,0.0
1.4306371981968777,2.165306809312625,24,0.0
3.1959962032894444,1.9396329852717118,25,0.0
1.9121479172844715,2.8155833849394925,26,0.0
2.948257351359743,1.4300684077835275,26,0.0
1.1021568143386018,0.5259843523401975,21,0.0
3.415945523656889,2.433464340424229,20,0.0
1.7787358469748966,2.378980609381285,20,0.0
2.5282303733889058,1.5872476912792037,26,0.0
1.7245549373376297,2.2968759169998574,29,0.0
1.6507881323255322,1.9345447212396374,24,0.0
2.6529309186074115,2.182103234628285,29,0.0
2.0553889789968998,-0.16240284947011485,22,0.0
1.2276641974751064,0.6777141203048,28,0.0
1.0976784088328626,1.720140565216114,23,0.0
2.63442396591451,2.1675906629753197,26,0.0
3.188831685932346,3.389441330009527,27,0.0
3.1282169804489897,3.6178049223621858,22,0.0
3.725121889320179,2.0485551714161216,30,0.0
0.4719322003761832,2.0927952065763327,20,0.0
2.242408175379757,3.278658773966225,21,0.0
2.6687696605755997,2.5882926270121622,22,0.0
0.3859473804258502,1.699943403543497,24,0.0
1.476757437728363,0.9728833166392896,20,0.0
2.2893113770586684,2.9253279662899514,28,0.0
2.0002873706710917,2.360937728958567,20,0.0
1.558876536805931,2.413773204797508,30,0.0
2.3444336417584886,3.5264834930735667,24,0.0
1.0687242959534653,0.9163708969338547,30,0.0
1.2581135910213668,1.9001198574816334,27,0.0
1.9865914115050365,0.9217124744118106,21,0.0
2.0951249436094823,1.0066385311266497,25,0.0
3.187637466576243,3.886084745126639,27,0.0
2.31992440116871,2.3995984444020024,27,0.0
2.7489904619733476,2.1714184909251095,22,0.0
3.7084433446890785,1.1687496046384847,28,0.0
1.2869511396349202,2.1761161064247245,22,0.0
0.9288528365978357,3.2888451752648757,28,0.0
0.8214356562236804,2.0733717405248484,23,0.0
1.5246117172148879,-0.6917306588291261,26,0.0
3.5083691540157473,2.80065221139936,29,0.0
3.122625715227091,2.3099958029354286,26,0.0
1.915898810081933,3.3850234108781105,21,0.0
1.4884764958985413,1.816940544083136,25,0.0
1.7347116927307267,2.285780929035823,26,0.0
2.4657845821228563,2.073076958060816,22,0.0
1.7902671694146721,2.632844911895472,22,0.0
1.9271170062063918,2.99804243019282,30,0.0
1.5805353646275135,2.4119588661773337,22,0.0
1.865806514784556,2.9370689821530416,30,0.0
3.1134244515104497,2.3145315806579063,27,0.0
0.08220064548107775,2.346240115159909,24,0.0
1.626259037271671,2.673333447291002,25,0.0
1.9856131140439495,2.9446978115568827,28,0.0
1.4412916537923053,4.231090924649214,29,0.0
4.395169352639863,1.4231394020051482,30,0.0
3.078838546342694,1.9437640965405167,30,0.0
1.6755306597626984,1.5209865956520012,26,0.0
2.542358012869745,2.5707704601425254,26,0.0
-0.1755748524012568,2.449952797454764,21,0.0
2.7112609960531477,1.7694908714238262,27,0.0
3.5044791717130495,2.9522202519226735,22,0.0
0.9281311585035357,2.8756669491361073,28,0.0
2.4415943440517123,3.7128824869198738,20,0.0
2.9319142134051477,1.4500445380852256,29,0.0
1.9765252386169312,0.9026345684373873,25,0.0
2.143304477921023,0.7307418878498195,26,0.0
1.9535454705972002,0.8366262757518743,25,0.0
2.890388499930051,2.0523377383763735,28,0.0
2.048284791820729,1.700947996441371,25,0.0
3.1231118350738267,1.982789455472249,27,0.0
1.9991718809534686,3.1212178914019795,30,0.0
3.8976150803272622,1.7419042714434725,27,0.0
0.36362244802493815,1.2814576744761295,27,0.0
1.4342642442042757,1.9333388741276947,30,0.0
3.155803782732256,2.651589692427444,20,0.0
3.3404127567326807,2.5058196676972173,25,0.0
0.3799776721241688,1.817471974539127,30,0.0
1.313570976010342,3.698171221511288,26,0.0
1.2810936750500388,2.722492154553043,30,0.0
0.548050203231099,1.4799745323268803,29,0.0
1.6085555852803397,2.7268192281011245,30,0.0
1.5969062433610801,1.1244848588854197,27,0.0
2.140369247968534,3.1435668854585455,29,0.0
2.336113879475924,4.646679093558128,21,0.0
2.37862481783492,1.6196051953802557,27,0.0
0.9579237698261229,0.8841560283526975,29,0.0
3.18638168416891,-0.25270923192419126,23,0.0
0.6422676315259308,2.454078448448066,22,0.0
2.3853223862484447,1.3718237967980684,23,0.0
3.1116374393682484,3.487635131148285,29,0.0
2.8777022792994424,3.720212485048063,28,0.0
3.247568583301101,-0.499930194381462,29,0.0
3.0821232970194394,2.022489332517949,26,0.0
3.2632229584254606,0.6929598645471744,28,0.0
1.7398628151842461,2.4356536372458164,30,0.0
2.7832314556325426,2.7100611367852823,27,0.0
3.4505461805306017,2.5968432665730976,29,0.0
0.46812839785965665,1.6248325919728224,26,0.0
1.3772217421903519,1.9529206846148137,23,0.0
2.64787720993717,2.9762014589278203,20,0.0
2.7905302715224125,3.374205229802636,25,0.0
1.4496525835166079,3.376595941710387,30,0.0
0.4843564207926787,4.0418016476843075,30,0.0
0.9165567588096888,3.6842041551246307,27,0.0
2.510895775674862,2.341585544452187,30,0.0
1.7522813409427929,0.5005999011632498,29,0.0
3.797251436423556,3.533986068476798,30,0.0
2.1495617331986905,2.9054331967270612,23,0.0
2.7509830039263155,1.6007641331076692,26,0.0
2.9181276755852212,1.7204522572332017,24,0.0
2.203852065395262,4.555572828795764,25,0.0
1.5989045903376646,1.5231996910855408,23,0.0
1.1817354646746026,0.047799552271676315,24,0.0
1.602404099335175,1.2422879370217796,30,0.0
2.473504605072056,1.8883660341831743,27,0.0
2.3024368425520643,1.3924894602672755,26,0.0
0.4218835626973798,2.4182086624792345,28,0.0
1.6057928951182605,1.407769700295984,25,0.0
1.3831820195425755,0.07558013817276277,20,0.0
0.6300256217788742,1.365177432499066,26,0.0
1.1655699306980525,1.506765458241146,20,0.0
2.62135011603874,3.546573510371048,23,0.0
2.2176803174472686,0.5863236523014264,26,0.0
1.834566257469009,0.8931558605747778,28,0.0
2.1569785921595725,0.8588601210721802,22,0.0
3.555154985557357,0.9961047154584484,25,0.0
1.6472715734240462,2.5450739806191196,27,0.0
1.9294801059560116,1.3432806366801908,24,0.0
3.1962358133391895,1.3917907331198185,21,0.0
0.7027181041210493,1.8869238579703194,23,0.0
2.5159363287302483,2.8961289635899146,24,0.0
3.264814673525466,2.6585245991906024,23,0.0
4.888769022004956,1.5126779418765888,25,0.0
2.8111437443390916,0.46518404052258777,27,0.0
0.6475418673762359,1.662905014532236,23,0.0
1.627569237498312,1.0740253159701594,26,0.0
2.162679323016425,2.482418017494537,26,0.0
2.0050256520119984,1.8497934512447383,21,0.0
1.6446039915901978,2.2608719859997746,29,0.0
1.753952745003217,3.563242090693282,26,0.0
2.273343584842749,2.299345314811964,25,0.0
1.3409910255279356,1.2622037951352647,24,0.0
1.34647690152373,0.9213954522543133,28,0.0
1.245881607647072,2.2302722061518954,20,0.0
2.303540130638995,1.515194294444916,30,0.0
2.747970898500549,2.908074054380748,26,0.0
1.7526854999711894,2.817557360908637,22,0.0
2.5996907021567073,2.4445584420260817,27,0.0
1.2464535932064926,3.3993621833960304,20,0.0
1.3340205077187386,2.5525681905979276,28,0.0
2.215931919462867,1.98428877304571,24,0.0
2.5318950765528587,1.8641395469234618,26,0.0
0.46193062542461005,1.2433891315146173,20,0.0
3.4322836218633737,1.9983281285689505,21,0.0
2.05478216266712,2.8597956011946657,25,0.0
1.6639634450557095,1.4652865041457162,23,0.0
4.005715730786619,1.1407612143763304,24,0.0
1.971859560959404,0.9310336182925139,23,0.0
0.7001816424949996,2.746586793737642,30,0.0
4.33287559327413,2.6167826374965535,29,0.0
0.45470364805319496,2.0428446933668902,24,0.0
2.733218353920888,2.187741940177506,28,0.0
2.0062057420883175,2.9127330058649314,24,0.0
2.1589232942489662,2.1382037140446113,27,0.0
-0.10378069078385233,2.559585382524256,29,0.0
2.165839697210168,3.296995036782195,30,0.0
1.5830110231063352,2.200828510977757,22,0.0
3.1001226589837696,1.653177697544236,22,0.0
1.612354281770857,2.56359324368419,20,0.0
0.8787341559533961,1.72086742980002,22,0.0
2.9410384943028243,3.205605942994131,25,0.0
1.9999279611276117,2.150357457492852,20,0.0
2.7080874554367327,2.0939058483387494,22,0.0
0.48980476869562706,3.7375252577327505,26,0.0
1.4668479245982242,2.5950049708574796,21,0.0
1.2101919503058647,1.7760071475009007,29,0.0
1.2214406022549174,3.5030405193943546,27,0.0
3.0515984369124247,2.1576473776492318,25,0.0
1.7977655891170723,2.787840303678816,25,0.0
4.570081756189516,0.9944371002020314,20,0.0
2.2432038090282242,0.7764842780991821,25,0.0
2.323053908404832,2.2452831274006515,22,0.0
2.7150076035717956,1.1072927470358391,26,0.0
0.5611635736796066,1.7788129718481975,26,0.0
1.8638817756776072,1.093324443158562,26,0.0
2.7740031838779164,1.1670422819289636,21,0.0
2.783624223418413,-0.19466842712621002,30,0.0
1.6499524826825165,2.370415846808509,30,0.0
2.8233966779605133,4.199658642284474,26,0.0
4.512109691819707,2.1467122247456007,28,0.0
4.68482802864461,2.607310731168279,25,0.0
3.187107087134688,2.3432251466298433,28,0.0
1.2669505021730187,2.0617576561897875,21,0.0
3.477050291659779,3.8385954500335058,23,0.0
1.7013297059623878,2.4654942397668793,20,0.0
0.8202337387853058,3.1342153497777385,27,0.0
2.0023295610572336,1.2733665030420163,30,0.0
0.824024179845235,4.439414917445035,25,0.0
1.2675816114918204,0.4360963373393034,30,0.0
2.525854989159532,1.6066386395451546,25,0.0
2.43246965268522,3.0865603846337573,20,0.0
3.8003551478290496,2.0289581219959114,30,0.0
2.0393684931190275,2.762265074167136,26,0.0
2.190029483048576,3.414968741810888,23,0.0
2.836970246630035,-0.2971672278491999,25,0.0
1.8051926610098508,1.596529549923,28,0.0
1.046788473984449,2.5251927534376586,24,0.0
-0.37241777334729864,1.6055796737409103,25,0.0
1.683398967163921,1.3725260996878927,28,0.0
0.8200867239117129,2.883019324806557,22,0.0
3.3325052744124917,2.472875741627629,23,0.0
2.5796243500295786,2.348329162133535,25,0.0
2.6463877914655463,2.5223096671261365,26,0.0
2.243638929653612,2.633484112409203,29,0.0
2.4727780917063007,2.485020910174083,20,0.0
2.3027317559602265,2.1910899018765932,25,0.0
3.0008883310929755,-0.051836281224220127,29,0.0
4.469350847060763,4.502292199154271,26,0.0
1.4467033976348913,0.22657858289751087,27,0.0
0.23150756916805837,3.515621706592408,30,0.0
1.8027598049213382,1.7579840355659992,22,0.0
1.8208427062112638,3.2192317578811593,28,0.0
